[5.000e-01 1.625e+03 1.600e+01 5.000e-01]
[1]
[55. 45.  3.  0.  0.]
[0. 0. 0. 0. 0.]
[7.4670153, 9.096438, -8.365062, -200.0, 0.0, 90.0, 1, 1e-04]
[6.2563825, 1.071251, -8.196473, -200.0, 0.0, 90.0, 1, 1e-04]
[1.2958792, 11.169456, -3.726277, 1088.2549, 37.108044, -17.2044, 1, 1e-04]
[14.962131, 6.4189157, -8.191951, -200.0, 0.0, 90.0, 1, 1e-04]
[1.5105073, 1.8312916, -3.7386293, 708.73206, 53.596073, 175.3803, 1, 1e-04]
[8.0528555, 11.434382, -4.2449064, 921.8287, 68.55253, -158.12625, 1, 1e-04]
[9.805693, 4.0440707, -1.7516831, 1355.1371, 70.30446, 60.21466, 1, 1e-04]
[14.7586975, 15.11167, -1.5109392, 917.5158, 46.40117, 143.45964, 1, 1e-04]
[5.6447997, 14.518981, -3.9571688, 668.3267, 69.955734, 121.39769, 1, 1e-04]
[15.053755, 5.6613507, -8.240048, -200.0, 0.0, 90.0, 1, 1e-04]
[3.264436, 5.163938, -8.479575, -200.0, 0.0, 90.0, 1, 1e-04]
[0.37342215, 5.1178713, -1.4093192, 1359.6223, 80.14784, 83.01484, 1, 1e-04]
[6.1511374, 10.25791, -8.408123, -200.0, 0.0, 90.0, 1, 1e-04]
[5.467235, 8.656828, -4.2389765, 606.2551, 52.5292, -140.10309, 1, 1e-04]
[2.2429738, 6.384184, -8.317503, -200.0, 0.0, 90.0, 1, 1e-04]
[8.010092, 2.2502756, -8.460415, -200.0, 0.0, 90.0, 1, 1e-04]
[14.895284, 13.521155, -8.534116, -200.0, 0.0, 90.0, 1, 1e-04]
[11.404784, 3.5203233, -8.444521, -200.0, 0.0, 90.0, 1, 1e-04]
[6.0342417, 15.625436, -2.081841, 829.7338, 31.21024, -73.76706, 1, 1e-04]
[11.139817, 8.284313, -2.008934, 1307.6619, 67.284676, 124.515656, 1, 1e-04]
[9.374672, 5.393507, -8.435592, -200.0, 0.0, 90.0, 1, 1e-04]
[11.37106, 4.125092, -4.312808, 1067.4358, 52.953938, 45.401577, 1, 1e-04]
[4.6667304, 15.296716, -8.265273, -200.0, 0.0, 90.0, 1, 1e-04]
[5.9872756, 12.573531, -8.199941, -200.0, 0.0, 90.0, 1, 1e-04]
[10.989048, 12.77907, -4.7767344, 667.44836, 13.962201, 153.1074, 1, 1e-04]
[7.187204, 10.266784, -8.516475, -200.0, 0.0, 90.0, 1, 1e-04]
[13.624372, 13.896064, -1.244232, 1497.5322, 81.49119, 24.29796, 1, 1e-04]
[11.982049, 0.642107, -3.152011, 1235.4102, 39.900513, 68.95579, 1, 1e-04]
[5.271799, 1.0774353, -4.5443754, 1018.89496, 36.55664, 45.87811, 1, 1e-04]
[14.630107, 0.41540003, -3.816234, 1013.8988, 74.01851, 107.872215, 1, 1e-04]
[6.582704, 14.273353, -8.386342, -200.0, 0.0, 90.0, 1, 1e-04]
[4.3305845, 0.4077166, -1.9089575, 791.8576, 67.44186, -80.04723, 1, 1e-04]
[10.123822, 15.792318, -8.334864, -200.0, 0.0, 90.0, 1, 1e-04]
[6.9019604, 5.494083, -3.3776817, 852.82715, 47.73932, 126.93889, 1, 1e-04]
[3.7296748, 8.075627, -8.214448, -200.0, 0.0, 90.0, 1, 1e-04]
[13.879193, 4.292372, -8.264372, -200.0, 0.0, 90.0, 1, 1e-04]
[4.3287086, 13.588235, -8.265129, -200.0, 0.0, 90.0, 1, 1e-04]
[6.59823, 8.756677, -8.372965, -200.0, 0.0, 90.0, 1, 1e-04]
[3.2594888, 3.977924, -8.379434, -200.0, 0.0, 90.0, 1, 1e-04]
[12.931888, 7.0075107, -2.2353995, 1376.2491, 74.14698, 20.523216, 1, 1e-04]
[15.099759, 15.068623, -1.4196879, 998.5513, 38.894337, -10.667066, 1, 1e-04]
[9.482374, 4.5312853, -8.376955, -200.0, 0.0, 90.0, 1, 1e-04]
[12.292681, 1.9610373, -8.309504, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4861507, 8.825334, -8.344689, -200.0, 0.0, 90.0, 1, 1e-04]
[13.943823, 7.02571, -3.9831057, 1097.1964, 66.66955, 115.22114, 1, 1e-04]
[4.2368345, 11.892344, -4.2941694, 1003.3089, 58.496853, 52.123764, 1, 1e-04]
[4.4571, 10.518798, -8.395335, -200.0, 0.0, 90.0, 1, 1e-04]
[8.057369, 8.361192, -2.023857, 915.9475, 16.205544, 43.923676, 1, 1e-04]
[6.001068, 5.8270206, -8.3217535, -200.0, 0.0, 90.0, 1, 1e-04]
[2.9106853, 6.97986, -8.320072, -200.0, 0.0, 90.0, 1, 1e-04]
[12.141669, 4.0746803, -8.195753, -200.0, 0.0, 90.0, 1, 1e-04]
[15.172912, 6.707751, -8.242409, -200.0, 0.0, 90.0, 1, 1e-04]
[9.957437, 9.122694, -3.8623922, 1155.0068, 63.6787, 6.8647714, 1, 1e-04]
[11.317723, 1.7030851, -2.167401, 1430.6682, 76.37077, 48.249043, 1, 1e-04]
[12.937924, 3.096999, -3.7520874, 1393.6302, 67.73865, 30.564663, 1, 1e-04]
[3.96638, 10.156444, -8.326876, -200.0, 0.0, 90.0, 1, 1e-04]
[4.3717265, 9.466382, -8.248103, -200.0, 0.0, 90.0, 1, 1e-04]
[5.475636, 12.160812, -8.180579, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4738157, 14.083108, -4.3279314, 704.1683, 56.508766, -104.975784, 1, 1e-04]
[0.33787805, 3.6392176, -4.024968, 1004.127, 22.827314, 83.9945, 1, 1e-04]
[4.495439, 7.8452263, -8.187092, -200.0, 0.0, 90.0, 1, 1e-04]
[10.506507, 13.739903, -8.359087, -200.0, 0.0, 90.0, 1, 1e-04]
[10.934977, 3.1465576, -4.4149857, 4.130185, 34.828995, 77.09917, 1, 1e-04]
[0.88095033, 12.55218, -4.2927938, 1039.5944, 58.87925, -27.188679, 1, 1e-04]
[6.706279, 11.302482, -8.416501, -200.0, 0.0, 90.0, 1, 1e-04]
[10.0112095, 0.027506242, -8.245857, -200.0, 0.0, 90.0, 1, 1e-04]
[4.877764, 2.260134, -8.201864, -200.0, 0.0, 90.0, 1, 1e-04]
[1.1151685, 6.0080633, -8.326072, -200.0, 0.0, 90.0, 1, 1e-04]
[11.328286, 10.6411295, -8.283492, -200.0, 0.0, 90.0, 1, 1e-04]
[8.670008, 5.2877326, -8.1865635, -200.0, 0.0, 90.0, 1, 1e-04]
[15.36093, 4.6409187, -8.316159, -200.0, 0.0, 90.0, 1, 1e-04]
[14.602507, 13.757021, -8.232979, -200.0, 0.0, 90.0, 1, 1e-04]
[5.2462964, 3.415273, -8.453575, -200.0, 0.0, 90.0, 1, 1e-04]
[1.3354526, 4.8183374, -8.192431, -200.0, 0.0, 90.0, 1, 1e-04]
[3.2328515, 10.974008, -4.3936567, 1060.6761, 47.367966, -37.431507, 1, 1e-04]
[7.2630377, 12.4318285, -1.6471115, 1410.6318, 77.49106, 56.629326, 1, 1e-04]
[9.724548, 12.925103, -8.213305, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5733187, 5.1014457, -8.474936, -200.0, 0.0, 90.0, 1, 1e-04]
[2.838427, 8.33067, -8.254702, -200.0, 0.0, 90.0, 1, 1e-04]
[6.4508586, 15.019348, -8.206454, -200.0, 0.0, 90.0, 1, 1e-04]
[15.355946, 3.0782604, -0.07630427, 1236.1924, 82.965904, -8.439513, 1, 1e-04]
[9.534172, 7.6448274, -8.479255, -200.0, 0.0, 90.0, 1, 1e-04]
[1.5873365, 13.771034, -8.258336, -200.0, 0.0, 90.0, 1, 1e-04]
[0.66455024, 4.486918, -2.0206897, 697.63983, 62.33937, 168.60104, 1, 1e-04]
[3.1624286, 14.55091, -8.405771, -200.0, 0.0, 90.0, 1, 1e-04]
[12.629756, 10.172178, -8.298019, -200.0, 0.0, 90.0, 1, 1e-04]
[0.9023911, 1.9219904, -8.282156, -200.0, 0.0, 90.0, 1, 1e-04]
[14.006738, 8.710438, -3.7236056, 1386.4725, 80.691185, 33.92942, 1, 1e-04]
[7.3448133, 9.751104, -8.337242, -200.0, 0.0, 90.0, 1, 1e-04]
[5.131858, 1.3173397, -2.055891, 1064.9259, 19.479942, 67.36502, 1, 1e-04]
[0.73154086, 14.601802, -4.0392594, 1207.485, 56.99022, 85.42365, 1, 1e-04]
[6.8315907, 9.590733, -8.441944, -200.0, 0.0, 90.0, 1, 1e-04]
[10.124046, 2.2002664, 0.49759862, 1114.6753, 42.68466, 46.223087, 1, 1e-04]
[13.555231, 14.265243, -1.5022308, 1195.5323, 29.455803, 90.00442, 1, 1e-04]
[3.6818752, 12.63559, -8.456693, -200.0, 0.0, 90.0, 1, 1e-04]
[4.2688704, 10.515857, -8.293198, -200.0, 0.0, 90.0, 1, 1e-04]
[10.772585, 4.0978303, -8.2997465, -200.0, 0.0, 90.0, 1, 1e-04]
[5.5292435, 1.4397037, -4.383856, 436.63828, 44.183758, -113.099365, 1, 1e-04]
[1.6687624, 7.6547093, -8.665492, -200.0, 0.0, 90.0, 1, 1e-04]
[3.8416805, 2.0832994, -4.1969404, 715.8476, 48.920265, -168.30484, 1, 1e-04]
[2.4226604, 1.4852705, -8.500121, -200.0, 0.0, 90.0, 1, 1e-04]
[6.7810893, 3.4161959, -8.292678, -200.0, 0.0, 90.0, 1, 1e-04]
[10.397861, 5.322627, -8.299816, -200.0, 0.0, 90.0, 1, 1e-04]
[10.460871, 7.950492, -3.8273795, 1093.672, 81.770454, 15.7217045, 1, 1e-04]
[1.5207763, 7.883101, -8.247563, -200.0, 0.0, 90.0, 1, 1e-04]
[3.2742004, 6.2623243, -8.663369, -200.0, 0.0, 90.0, 1, 1e-04]
[12.025065, 12.30456, -4.653753, 309.36655, 82.26745, -15.833968, 1, 1e-04]
[8.021298, 1.7075617, -8.211654, -200.0, 0.0, 90.0, 1, 1e-04]
[9.502988, 1.5818875, -8.245502, -200.0, 0.0, 90.0, 1, 1e-04]
[7.6561694, 2.3769615, -8.367982, -200.0, 0.0, 90.0, 1, 1e-04]
[10.878363, 0.14200337, -8.2157545, -200.0, 0.0, 90.0, 1, 1e-04]
[7.554078, 10.938962, -8.241936, -200.0, 0.0, 90.0, 1, 1e-04]
[10.6882305, 13.05178, -8.232541, -200.0, 0.0, 90.0, 1, 1e-04]
[15.263418, 10.768292, -8.254103, -200.0, 0.0, 90.0, 1, 1e-04]
[9.335905, 3.8606045, -2.0240378, 1193.5748, 58.959564, 104.2076, 1, 1e-04]
[14.136217, 0.5304827, -3.6429098, 1429.2498, 64.285446, 41.428795, 1, 1e-04]
[15.009572, 14.14456, -8.383591, -200.0, 0.0, 90.0, 1, 1e-04]
[3.4577312, 7.516758, -8.340379, -200.0, 0.0, 90.0, 1, 1e-04]
[7.820304, 2.7430804, -8.315499, -200.0, 0.0, 90.0, 1, 1e-04]
[4.130848, 13.797171, -8.349331, -200.0, 0.0, 90.0, 1, 1e-04]
[4.5564284, 6.4204226, -8.239209, -200.0, 0.0, 90.0, 1, 1e-04]
[0.5097936, 1.421488, -8.250523, -200.0, 0.0, 90.0, 1, 1e-04]
[12.372509, 11.7461195, -8.30433, -200.0, 0.0, 90.0, 1, 1e-04]
[6.1821256, 14.395374, -4.2393837, 577.27313, 67.02161, 14.465184, 1, 1e-04]
[1.9074256, 13.166631, -4.1227837, 1216.6688, 18.405632, 56.014675, 1, 1e-04]
[5.620926, 1.2537837, -8.330924, -200.0, 0.0, 90.0, 1, 1e-04]
[8.548541, 13.160984, -8.45739, -200.0, 0.0, 90.0, 1, 1e-04]
[13.359193, 0.7674544, -8.306196, -200.0, 0.0, 90.0, 1, 1e-04]
[3.9083114, 8.664024, -5.514128, 468.974, 25.575487, 72.51643, 1, 1e-04]
[9.725303, 4.5384545, -8.208098, -200.0, 0.0, 90.0, 1, 1e-04]
[3.701296, 13.767824, -8.235565, -200.0, 0.0, 90.0, 1, 1e-04]
[0.7444998, 15.471719, -8.393375, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4925294, 8.269397, -8.451513, -200.0, 0.0, 90.0, 1, 1e-04]
[5.08784, 11.418222, -8.299337, -200.0, 0.0, 90.0, 1, 1e-04]
[9.099389, 3.6406286, -8.642583, -200.0, 0.0, 90.0, 1, 1e-04]
[2.5511656, 15.335102, -8.504244, -200.0, 0.0, 90.0, 1, 1e-04]
[3.780679, 3.3879237, -4.3702927, 824.7197, 62.132607, 142.14714, 1, 1e-04]
[1.3382379, 0.5734022, -8.229985, -200.0, 0.0, 90.0, 1, 1e-04]
[9.922354, 12.179228, -8.186658, -200.0, 0.0, 90.0, 1, 1e-04]
[9.53867, 4.4107833, -8.610742, -200.0, 0.0, 90.0, 1, 1e-04]
[13.840274, 1.2681973, -8.283536, -200.0, 0.0, 90.0, 1, 1e-04]
[7.9044113, 7.160938, -8.272944, -200.0, 0.0, 90.0, 1, 1e-04]
[5.1107445, 15.161002, -8.8069, -200.0, 0.0, 90.0, 1, 1e-04]
[0.34194666, 11.997266, -3.5429537, 1224.0085, 56.04242, -7.9398866, 1, 1e-04]
[7.88905, 14.29778, -4.282637, 1175.0859, 36.512886, 9.335437, 1, 1e-04]
[7.2376184, 15.589474, -8.384459, -200.0, 0.0, 90.0, 1, 1e-04]
[5.563391, 5.003407, -8.445781, -200.0, 0.0, 90.0, 1, 1e-04]
[3.799372, 13.171374, -8.261943, -200.0, 0.0, 90.0, 1, 1e-04]
[4.8083572, 0.016835598, -8.682377, -200.0, 0.0, 90.0, 1, 1e-04]
[10.681377, 8.949329, -2.1182604, 736.8182, 56.37384, -175.24754, 1, 1e-04]
[15.1064205, 1.4941516, -4.4652915, 149.18954, 68.49884, -28.770119, 1, 1e-04]
[15.002164, 4.5920014, -8.350436, -200.0, 0.0, 90.0, 1, 1e-04]
[8.182753, 7.3505573, -8.234699, -200.0, 0.0, 90.0, 1, 1e-04]
[2.962416, 9.426562, -4.4492083, 115.68304, 54.531914, 177.8087, 1, 1e-04]
[9.408474, 5.55941, -8.236327, -200.0, 0.0, 90.0, 1, 1e-04]
[13.303777, 9.531443, -8.408852, -200.0, 0.0, 90.0, 1, 1e-04]
[12.437292, 0.1810308, -3.1871722, 1330.6466, 81.20974, -22.471172, 1, 1e-04]
[11.642344, 14.000013, -8.188798, -200.0, 0.0, 90.0, 1, 1e-04]
[5.873465, 0.8394938, -8.42361, -200.0, 0.0, 90.0, 1, 1e-04]
[0.40764773, 9.4472685, -8.269509, -200.0, 0.0, 90.0, 1, 1e-04]
[7.3621182, 5.9003944, -1.9842813, 1317.7294, 68.59475, 78.529, 1, 1e-04]
[12.515024, 5.1875176, -1.8262534, 1414.018, 61.71733, 73.09856, 1, 1e-04]
[10.747768, 13.170173, -8.257784, -200.0, 0.0, 90.0, 1, 1e-04]
[8.805426, 8.021807, -8.315337, -200.0, 0.0, 90.0, 1, 1e-04]
[6.7022047, 2.8923357, -1.9948126, 1073.2262, 43.999985, 82.64712, 1, 1e-04]
[0.56788933, 3.1799703, -8.750686, -200.0, 0.0, 90.0, 1, 1e-04]
[13.026255, 1.5826173, -8.213459, -200.0, 0.0, 90.0, 1, 1e-04]
[14.823604, 4.7474427, -8.21082, -200.0, 0.0, 90.0, 1, 1e-04]
[2.175587, 8.179392, -8.427827, -200.0, 0.0, 90.0, 1, 1e-04]
[5.9461007, 3.193053, -8.396131, -200.0, 0.0, 90.0, 1, 1e-04]
[15.112844, 1.381338, -4.409855, 645.6262, 38.74618, -174.80492, 1, 1e-04]
[13.059249, 9.626824, -8.186706, -200.0, 0.0, 90.0, 1, 1e-04]
[1.1825786, 4.4431496, -4.3458004, 765.729, 62.40514, -176.97963, 1, 1e-04]
[15.712104, 9.107787, -8.298729, -200.0, 0.0, 90.0, 1, 1e-04]
[7.118617, 0.27898833, -8.225057, -200.0, 0.0, 90.0, 1, 1e-04]
[9.883483, 9.624831, -8.187335, -200.0, 0.0, 90.0, 1, 1e-04]
[13.207362, 10.638527, -8.194712, -200.0, 0.0, 90.0, 1, 1e-04]
[14.714061, 3.3268437, -3.2627819, 1104.7765, 70.91174, 126.05387, 1, 1e-04]
[1.8714969, 7.9101133, -8.279435, -200.0, 0.0, 90.0, 1, 1e-04]
[15.762877, 2.1542838, -8.320875, -200.0, 0.0, 90.0, 1, 1e-04]
[4.3597794, 2.7332945, -8.563093, -200.0, 0.0, 90.0, 1, 1e-04]
[2.8231997, 0.98387533, -8.493096, -200.0, 0.0, 90.0, 1, 1e-04]
[12.178802, 5.348834, -8.211011, -200.0, 0.0, 90.0, 1, 1e-04]
[15.037915, 8.101453, -8.207712, -200.0, 0.0, 90.0, 1, 1e-04]
[14.711441, 9.204264, -8.476618, -200.0, 0.0, 90.0, 1, 1e-04]
[6.6163015, 12.4346695, -4.524672, 807.18677, 34.60914, 59.40579, 1, 1e-04]
[6.031954, 8.958223, -8.507045, -200.0, 0.0, 90.0, 1, 1e-04]
[7.65277, 0.59325063, -8.289937, -200.0, 0.0, 90.0, 1, 1e-04]
[15.253352, 6.7127304, -8.181987, -200.0, 0.0, 90.0, 1, 1e-04]
[11.465543, 15.634318, -3.3285198, 1397.4796, 52.390785, 45.911358, 1, 1e-04]
[3.5816367, 7.793588, -8.605027, -200.0, 0.0, 90.0, 1, 1e-04]
[8.966752, 12.40997, -8.202417, -200.0, 0.0, 90.0, 1, 1e-04]
[0.45999223, 2.1225793, -8.4970255, -200.0, 0.0, 90.0, 1, 1e-04]
[8.991591, 3.5604503, -8.37085, -200.0, 0.0, 90.0, 1, 1e-04]
[5.120945, 4.73912, -8.561841, -200.0, 0.0, 90.0, 1, 1e-04]
[15.234593, 12.08253, -3.105842, 1359.021, 63.568798, 56.3005, 1, 1e-04]
[7.864377, 8.987741, -8.327744, -200.0, 0.0, 90.0, 1, 1e-04]
[13.14909, 7.149303, -8.32893, -200.0, 0.0, 90.0, 1, 1e-04]
[1.4446571, 2.9163237, -8.628694, -200.0, 0.0, 90.0, 1, 1e-04]
[14.953678, 2.4153893, -8.234381, -200.0, 0.0, 90.0, 1, 1e-04]
[9.078421, 3.1114798, -8.235826, -200.0, 0.0, 90.0, 1, 1e-04]
[3.9827006, 12.442014, -8.472364, -200.0, 0.0, 90.0, 1, 1e-04]
[14.952017, 1.8940716, -3.614663, 1230.1678, 49.64777, 34.492737, 1, 1e-04]
[8.416278, 9.801577, -8.223249, -200.0, 0.0, 90.0, 1, 1e-04]
[11.018771, 4.490168, -8.413948, -200.0, 0.0, 90.0, 1, 1e-04]
[3.4783237, 4.3550324, -8.445538, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5136833, 4.0218463, -8.335532, -200.0, 0.0, 90.0, 1, 1e-04]
[1.8912991, 12.787362, -8.333871, -200.0, 0.0, 90.0, 1, 1e-04]
[9.624517, 10.1203165, -8.321357, -200.0, 0.0, 90.0, 1, 1e-04]
[12.96363, 2.7484894, -8.244268, -200.0, 0.0, 90.0, 1, 1e-04]
[9.8541975, 6.413306, -8.247495, -200.0, 0.0, 90.0, 1, 1e-04]
[9.621547, 12.549147, -8.267708, -200.0, 0.0, 90.0, 1, 1e-04]
[8.509213, 6.120494, -8.395279, -200.0, 0.0, 90.0, 1, 1e-04]
[9.507842, 1.8602097, -8.331342, -200.0, 0.0, 90.0, 1, 1e-04]
[7.657907, 3.6444585, -4.266075, 824.20795, 32.56736, -66.42242, 1, 1e-04]
[8.565164, 2.6099207, -8.231892, -200.0, 0.0, 90.0, 1, 1e-04]
[7.771101, 9.320244, -8.2745285, -200.0, 0.0, 90.0, 1, 1e-04]
[8.05094, 8.4162, -2.0105398, 964.2348, 25.449995, 72.32069, 1, 1e-04]
[9.035414, 7.33405, -8.254326, -200.0, 0.0, 90.0, 1, 1e-04]
[14.644928, 3.7808805, -4.5677733, 688.7566, 62.34635, 87.942154, 1, 1e-04]
[5.366954, 3.3909397, -8.347278, -200.0, 0.0, 90.0, 1, 1e-04]
[15.158591, 8.259247, -8.242138, -200.0, 0.0, 90.0, 1, 1e-04]
[0.19973665, 5.752627, -3.707507, 1323.4203, 71.20349, 93.30634, 1, 1e-04]
[14.888129, 6.451645, -8.19452, -200.0, 0.0, 90.0, 1, 1e-04]
[6.941986, 3.5840218, -8.571101, -200.0, 0.0, 90.0, 1, 1e-04]
[15.4172945, 5.188115, -8.335541, -200.0, 0.0, 90.0, 1, 1e-04]
[0.8160241, 6.912152, -8.225782, -200.0, 0.0, 90.0, 1, 1e-04]
[10.780034, 14.054552, -4.484814, 17.67629, 60.15958, 165.15024, 1, 1e-04]
[4.296099, 9.328279, -8.204021, -200.0, 0.0, 90.0, 1, 1e-04]
[7.960279, 2.8390086, -8.409813, -200.0, 0.0, 90.0, 1, 1e-04]
[14.042158, 8.970058, -3.7104936, 1388.9631, 57.39824, 17.475779, 1, 1e-04]
[13.285747, 6.257098, -3.1599133, 1220.847, 40.30312, 58.443348, 1, 1e-04]
[8.100512, 5.466621, -8.303896, -200.0, 0.0, 90.0, 1, 1e-04]
[2.621202, 7.9647474, -8.257986, -200.0, 0.0, 90.0, 1, 1e-04]
[15.12183, 10.632337, -8.50618, -200.0, 0.0, 90.0, 1, 1e-04]
[1.3142238, 1.7311121, -8.198563, -200.0, 0.0, 90.0, 1, 1e-04]
[3.790608, 6.1000595, -8.559916, -200.0, 0.0, 90.0, 1, 1e-04]
[14.224834, 1.8347868, -8.2854185, -200.0, 0.0, 90.0, 1, 1e-04]
[10.77971, 10.865375, -8.288606, -200.0, 0.0, 90.0, 1, 1e-04]
[14.779814, 1.288526, -3.593379, 1293.0935, 62.966022, 53.466885, 1, 1e-04]
[2.153008, 7.6304526, -8.297346, -200.0, 0.0, 90.0, 1, 1e-04]
[2.6124575, 1.0844436, -8.461295, -200.0, 0.0, 90.0, 1, 1e-04]
[4.458803, 11.446097, -8.33235, -200.0, 0.0, 90.0, 1, 1e-04]
[14.261908, 2.5316992, -4.1965656, 784.01227, 60.2923, -134.45593, 1, 1e-04]
[13.756342, 14.375102, -1.6577845, 1138.6178, 58.920486, 75.38267, 1, 1e-04]
[8.214615, 4.2706475, -8.235278, -200.0, 0.0, 90.0, 1, 1e-04]
[12.167492, 4.8767796, -2.2289672, 991.26447, 63.952843, 33.13668, 1, 1e-04]
[8.389907, 3.6099334, -8.462901, -200.0, 0.0, 90.0, 1, 1e-04]
[1.294576, 14.170254, -8.238647, -200.0, 0.0, 90.0, 1, 1e-04]
[3.0017993, 1.2110971, -8.324793, -200.0, 0.0, 90.0, 1, 1e-04]
[0.123636894, 0.97691786, -8.296564, -200.0, 0.0, 90.0, 1, 1e-04]
[7.0494404, 0.29165918, -8.190473, -200.0, 0.0, 90.0, 1, 1e-04]
[7.923867, 8.638015, -2.049755, 1097.8956, 82.679146, 46.684486, 1, 1e-04]
[7.078354, 15.653908, -8.224931, -200.0, 0.0, 90.0, 1, 1e-04]
[6.368033, 7.391639, -8.298724, -200.0, 0.0, 90.0, 1, 1e-04]
[11.426033, 6.805103, -8.222407, -200.0, 0.0, 90.0, 1, 1e-04]
[2.2555203, 3.2038367, -8.219566, -200.0, 0.0, 90.0, 1, 1e-04]
[10.418088, 14.384704, -2.4176142, 202.77502, 34.947598, 40.0109, 1, 1e-04]
[7.7111654, 5.294926, -3.5942833, 1167.6478, 48.208656, 20.216963, 1, 1e-04]
[7.0089154, 13.095381, -8.517727, -200.0, 0.0, 90.0, 1, 1e-04]
[1.0745218, 1.8169535, -8.414513, -200.0, 0.0, 90.0, 1, 1e-04]
[9.439133, 6.464726, -8.256941, -200.0, 0.0, 90.0, 1, 1e-04]
[9.011718, 11.618806, -1.8774468, 1326.382, 40.26715, 20.744421, 1, 1e-04]
[4.032535, 12.067726, -4.4040136, 834.60046, 39.30209, -158.02003, 1, 1e-04]
[4.6766005, 1.6322494, -8.304551, -200.0, 0.0, 90.0, 1, 1e-04]
[12.460003, 2.023009, -8.189522, -200.0, 0.0, 90.0, 1, 1e-04]
[10.709961, 5.262492, -8.313115, -200.0, 0.0, 90.0, 1, 1e-04]
[4.4733524, 12.134183, -4.2037783, 1187.485, 38.331875, 84.384384, 1, 1e-04]
[9.547336, 10.520619, -8.517296, -200.0, 0.0, 90.0, 1, 1e-04]
[10.138119, 14.003753, -8.44148, -200.0, 0.0, 90.0, 1, 1e-04]
[10.997096, 12.817853, -8.3774605, -200.0, 0.0, 90.0, 1, 1e-04]
[8.877646, 6.3031487, -8.607103, -200.0, 0.0, 90.0, 1, 1e-04]
[2.1636107, 1.1585971, -8.340343, -200.0, 0.0, 90.0, 1, 1e-04]
[5.9211698, 11.1478195, -8.850677, -200.0, 0.0, 90.0, 1, 1e-04]
[7.87524, 5.0705667, -8.344317, -200.0, 0.0, 90.0, 1, 1e-04]
[15.575686, 12.351171, -4.202742, 1236.5802, 51.91802, 62.938942, 1, 1e-04]
[7.58375, 2.1474736, -8.249335, -200.0, 0.0, 90.0, 1, 1e-04]
[0.6775311, 5.572392, -4.294282, 69.6049, 6.7026677, -164.55737, 1, 1e-04]
[14.398624, 2.2255278, -8.225232, -200.0, 0.0, 90.0, 1, 1e-04]
[8.846679, 2.375292, -8.566022, -200.0, 0.0, 90.0, 1, 1e-04]
[10.282202, 7.040182, -8.182505, -200.0, 0.0, 90.0, 1, 1e-04]
[4.1689763, 9.0573435, -8.270632, -200.0, 0.0, 90.0, 1, 1e-04]
[1.5123354, 3.9851282, -4.283387, 864.5689, 45.295937, -60.160316, 1, 1e-04]
[4.68195, 6.7725163, -8.322428, -200.0, 0.0, 90.0, 1, 1e-04]
[14.020508, 1.7417917, -8.206954, -200.0, 0.0, 90.0, 1, 1e-04]
[13.875063, 11.1300745, -4.451216, 776.279, 54.815037, 169.73785, 1, 1e-04]
[7.3976474, 7.236035, -4.5035253, 849.0012, 27.454361, -52.47234, 1, 1e-04]
[0.037515417, 8.377877, -8.224151, -200.0, 0.0, 90.0, 1, 1e-04]
[11.868161, 3.9462452, -8.294455, -200.0, 0.0, 90.0, 1, 1e-04]
[2.0118527, 11.743906, -8.234434, -200.0, 0.0, 90.0, 1, 1e-04]
[0.24039783, 10.086006, -8.181716, -200.0, 0.0, 90.0, 1, 1e-04]
[7.8075633, 4.017275, -8.321625, -200.0, 0.0, 90.0, 1, 1e-04]
[4.3956747, 7.6613297, -8.304191, -200.0, 0.0, 90.0, 1, 1e-04]
[5.656449, 2.5246015, -8.249595, -200.0, 0.0, 90.0, 1, 1e-04]
[7.251065, 5.4438276, -2.119255, 731.48505, 22.433992, -142.33076, 1, 1e-04]
[15.769867, 7.5982223, -8.3373165, -200.0, 0.0, 90.0, 1, 1e-04]
[2.0774815, 8.484561, -8.423883, -200.0, 0.0, 90.0, 1, 1e-04]
[1.013016, 13.968702, -8.516824, -200.0, 0.0, 90.0, 1, 1e-04]
[14.364142, 11.182004, -3.704361, 491.8009, 76.71907, 174.71971, 1, 1e-04]
[11.795459, 0.9375425, -2.994302, 1222.4982, 78.45125, 68.122375, 1, 1e-04]
[15.343611, 8.344519, -8.230586, -200.0, 0.0, 90.0, 1, 1e-04]
[0.25282112, 5.695253, -3.7961416, 1387.2507, 64.26242, 102.006714, 1, 1e-04]
[4.4155645, 13.396436, -8.189753, -200.0, 0.0, 90.0, 1, 1e-04]
[3.1329653, 9.591401, -4.2732854, 943.9157, 48.71429, -28.09925, 1, 1e-04]
[0.89303684, 4.8540535, -1.3634067, 1450.2645, 77.65731, 24.312693, 1, 1e-04]
[6.3973336, 10.752255, -8.446556, -200.0, 0.0, 90.0, 1, 1e-04]
[9.839395, 3.230754, -1.7785827, 1234.5175, 53.81631, 35.89701, 1, 1e-04]
[6.1736465, 10.12227, -8.3809595, -200.0, 0.0, 90.0, 1, 1e-04]
